100,0,0,0,0,100,100,100,62.16870461,55.24176029,0,100,100,100,100,0,100,0,0,100,100,0,100,0,100,100,0,100,0,0,0,0,99.97517995,100,0,100,0,100,93.17236671,0,0,0,100,99.97517995,100,0,0,100,77.72950158,0,10016.67183,4029,2029.354911,8900.666499,2439.018549,4029,1572.433668,4029,3253.34427,6795.713476,2287.096446,4029,1438.541456,4029,1589.981451,8215.999072,1715.669226,2215.417671,2102.980656,4029,2091.981523,5162.194721,4029,4029,16111,1971.479927,2456.566332,2313.330774,1813.582329,4107.999451,1741.903554,4029,2590.458544,2057.520073,1926.019344,1937.018477,4029,1999.645089,4029,4029,0,0,0,0,0,0,0,0,0,0,8,11,32,9,43,35,24,44,48,38,13,12,47,27,43,38,25,37,6,33,14,48,22,0,19,42,24,25,37,48,13,5,47,42,6,14,16,32,7,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1435389.013,2944.038823
99.97517995,0,0,0,0,0,100,0,55.24176029,55.24176029,0,0,100,100,100,0,100,0,50.99000683,100,0,0,0,0,100,100,0,100,0,0,0,100,100,100,0,100,100,100,99.385513,0,100,0,100,100,0,0,0,100,25.49189994,0,4029,8900.666352,2502.228971,8900.666499,4029,4029,0,936.4252386,0,0,2283.390116,0,0,0,8215.999072,8215.999072,0,4029,4029,4029,1212.626671,2609.599621,7796.69592,1419.400379,16111,4029,4029,4029,4029,4107.999451,1745.609884,2365.55378,4029,4029,4029,1879.94809,0,1526.771029,4029,1663.44622,0,0,0,0,0,0,0,0,0,0,25,8,32,9,43,35,-1,14,-1,-1,13,-1,-1,-1,18,38,-1,37,31,12,14,0,38,0,19,16,24,33,40,48,13,36,47,42,6,14,-1,32,27,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1469729.259,1846.388021
0,100,100,0,0,0,100,0,55.24176029,55.24176029,100,100,100,100,0,0,100,0,100,0,100,100,0,0,0,100,0,0,31.08435231,100,0,0,99.97517995,0,100,100,100,0,99.69585997,100,100,0,0,0,100,0,100,100,25.49189994,0,4029,8900.666352,1897.854431,8900.666499,4029,4029,2396.657994,4029,4029,4029,4029,5008.335876,0,0,2384.919568,8215.999072,0,0,4029,4029,2360.418717,1860.038166,7846.676576,4029,0,4029,4029,0,1668.581283,4107.999451,4029,1632.342006,1644.080432,16111,2168.961834,16111,0,2131.145569,16111,4029,0,0,0,0,0,0,0,0,0,0,25,8,32,9,2,35,34,44,6,1,13,28,-1,-1,47,38,-1,-1,20,12,40,11,38,21,-1,16,46,-1,40,48,10,34,47,29,11,39,-1,32,18,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1429077.589,1868.280482
100,100,100,100,0,100,100,0,55.24176029,55.24176029,100,100,0,0,100,0,100,0,0,0,0,100,0,0,0,0,0,0,77.25156725,100,0,0,100,0,100,100,100,0,100,100,100,0,0,0,0,0,0,100,25.49189994,0,0,8900.666352,2190.542534,8900.666499,4029,4029,4029,4029,4029,1953.584069,4029,5008.335876,2075.415931,4029,2379.611121,6585.406889,4029,0,0,0,2296.32251,1284.473243,9525.593111,4029,0,4029,2374.976843,0,1732.67749,4107.999451,1654.023157,7437.805242,1649.388879,16111,2744.526757,16111,0,1838.457466,0,4029,0,0,0,0,0,0,0,0,0,0,-1,8,32,9,2,35,34,5,6,1,3,28,1,0,47,38,14,-1,-1,-1,40,11,38,21,-1,16,10,-1,40,48,10,28,47,29,11,39,-1,32,-1,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1385020.069,2167.023812
0,100,100,100,0,0,100,0,0,99.99379306,99.97517995,100,0,0,100,0,0,0,0,99.99379306,0,0,0,0,100,100,0,0,68.15219415,0,100,100,0,0,100,100,0,0,0,97.74067407,99.97517995,0,100,0,0,0,0,100,0,0,2210.955977,1631.785135,2192.86966,4537.778761,4029,4243.528949,7035.442479,2397.214865,1512.889275,4029,1818.044023,5008.335876,4029,4029,2516.110725,4029,8432.794625,6495.397085,1902.340277,0,1277.470674,6872.39617,4029,0,0,4537.778761,2126.659723,0,558.6596667,4107.999451,4029,0,4029,0,4029,7678.205375,0,4029,0,4029,0,0,0,0,0,0,0,0,0,0,3,14,40,19,2,39,19,14,47,1,3,39,34,42,47,6,9,39,10,-1,40,28,25,-1,-1,19,10,-1,40,28,31,-1,30,-1,11,9,-1,35,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1376403.698,2222.845458
0,0,100,100,100,0,0,0,0,62.16870461,0,0,100,100,100,0,0,0,100,50.99000683,0,0,0,0,100,100,0,0,66.38321644,0,0,0,100,0,100,0,0,100,31.08435231,100,100,0,100,0,0,0,0,100,62.16870461,0,2100.03999,4029,2283.254011,4029,4029,1762.811741,8215.999072,16111,4029,1341.713587,1928.96001,4616.013481,4029,4029,4029,5747.493259,10016.67145,5747.493259,4029,4029,1187.559501,6587.574863,5008.336182,0,1575.160462,0,691.0277977,0,558.1864885,4107.999451,0,0,0,0,10016.67138,0,0,2687.286413,0,4029,0,0,0,0,0,0,0,0,0,0,3,14,40,13,2,25,19,18,47,32,3,39,34,42,12,39,9,39,37,4,40,28,38,-1,25,-1,25,-1,40,28,-1,-1,-1,-1,48,-1,-1,32,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1462957.109,1449.5373
0,0,100,0,0,0,100,0,100,100,0,0,0,100,100,100,0,0,31.08435231,0,100,0,0,0,100,100,100,100,25.49189994,0,0,0,100,100,100,100,0,100,31.08435231,100,100,0,0,0,100,100,0,100,62.16870461,0,1543.107218,2485.892782,3260.837234,4029,4029,4029,4029,1769.091542,1745.719288,962.7494661,768.1627655,5008.335876,4029,2259.908458,4029,4029,6965.168621,16111,2283.280712,4029,4029,4029,5008.336182,4029,4029,4029,9145.831379,0,4029,4107.999451,0,0,0,0,10016.67138,0,0,3066.250534,0,16111,0,0,0,0,0,0,0,0,0,0,45,45,44,13,2,25,37,24,27,32,44,18,15,24,35,14,9,39,27,6,33,47,38,34,20,26,9,-1,40,28,-1,-1,-1,-1,48,-1,-1,32,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1410183.275,2355.721406
100,0,0,0,0,0,0,100,0,0,100,0,0,100,0,100,0,100,0,0,100,0,0,0,100,0,0,100,83.11091801,0,100,0,0,0,100,100,0,0,100,100,100,100,0,0,100,100,100,100,0,0,4029,16111,1612.163697,3181.514226,8154.378757,4029,4029,4029,4632.204938,4650.549416,2416.836303,4029,4029,2051.227762,4029,4029,0,7956.621243,4029,4029,4029,2014.5,1977.772238,4029,847.4857738,4029,2014.5,0,0,4107.999451,0,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,45,38,44,13,39,40,41,46,28,28,44,10,15,24,30,20,-1,39,27,0,7,47,24,34,13,35,47,-1,-1,28,-1,-1,-1,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1435168.511,2174.966327
0,100,100,100,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,100,0,100,100,0,100,100,0,0,100,0,100,100,100,100,99.97517995,100,0,100,100,100,0,0,0,0,4029,16111,4029,4029,5640.901081,1777.89416,4029,4029,7745.460192,8365.539808,4029,4029,4029,2054.566652,1704.346151,4029,2251.10584,5212.591168,4029,2324.653849,2224.649309,4029,1974.433348,4029,4029,1804.350691,4029,4029,0,4029,0,0,0,0,0,0,0,5257.507751,0,0,0,0,0,0,0,0,0,0,0,0,45,38,3,13,39,40,41,43,28,28,44,2,1,24,30,20,40,39,27,30,7,16,24,34,37,7,36,25,-1,31,-1,-1,-1,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1496640,801.5036974
100,100,100,0,0,0,0,0,0,0,100,100,100,100,100,0,100,0,100,0,0,0,100,0,100,100,100,100,100,100,0,0,0,100,0,0,100,0,100,100,0,0,100,0,100,100,100,0,100,0,4029,4029,2745.837918,4029,7056.054694,16111,4029,1375.431159,4029,16111,4029,4029,4029,4029,4029,4029,2594.29348,3229.207538,4029,2653.568841,1283.162082,16111,4029,4029,16111,4029,4029,1150.727011,16111,2878.272989,4029,0,0,0,0,0,0,3231.444287,0,0,0,0,0,0,0,0,0,0,0,0,45,22,2,13,39,29,46,10,12,28,16,0,1,24,11,42,39,39,27,10,2,48,26,33,38,44,36,25,18,25,14,-1,-1,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1490247.11,1949.340966
0,100,0,100,0,100,100,0,100,62.16870461,100,100,100,100,0,100,0,0,100,0,0,0,0,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,79.6722736,100,0,0,100,0,100,100,0,100,100,100,4029,10016.67399,16111,4029,9910.438801,1892.293823,4029,4029,4029,8377.702941,7828.455426,5008.336182,2136.706177,4029,4029,4029,16111,4029,1623.080762,2405.919238,4029,2451.076411,4029,4029,4029,4029,7733.297059,4029,16111,4029,1577.923589,0,0,0,0,0,0,6200.561199,0,0,0,0,0,0,0,0,0,0,0,0,45,9,8,13,39,1,42,10,3,49,38,38,1,5,11,32,48,15,27,27,6,36,26,47,31,44,49,37,18,12,36,-1,-1,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1453263.786,1244.77095
100,100,0,100,0,100,0,0,0,62.16870461,99.97517995,100,100,100,0,100,0,100,0,62.16870461,100,0,0,100,0,100,0,100,100,0,0,100,100,0,0,100,0,100,0,62.16870461,100,100,100,0,0,0,0,100,50.99000683,0,4029,4029,2127.241748,4029,4029,4029,8215.999072,4029,4029,10016.67175,1901.758252,5008.336182,4029,5008.335876,4029,4029,4029,4029,4029,4029,4029,4029,1824.638631,2803.692266,4029,1225.307734,2204.361369,16111,0,4029,4029,0,0,0,0,0,0,10016.67175,0,0,0,0,0,0,0,0,0,0,0,0,25,47,37,0,5,1,48,41,3,19,37,9,35,9,11,32,20,15,17,13,42,23,10,40,31,40,10,28,-1,12,27,-1,-1,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1410924.517,2293.799024
100,100,100,100,99.97517995,0,0,0,0,31.08435231,100,100,100,100,0,100,0,0,0,0,0,0,0,100,0,100,0,0,100,0,100,0,100,100,0,100,0,100,0,100,100,0,100,0,100,0,0,0,0,31.08435231,2011.635839,2017.364161,4029,4029,10030.01912,4029,0,1535.347558,4029,4029,4029,5008.336182,5008.335876,4029,4029,4029,2493.652442,4029,0,2265.202054,4029,4029,4029,1763.797946,4029,0,4029,16111,0,4029,4029,0,0,0,0,0,0,6080.980884,0,0,0,0,0,0,0,0,0,0,0,0,25,25,33,0,39,1,-1,4,3,40,37,9,49,35,44,32,4,15,-1,13,42,23,2,13,30,-1,10,28,-1,12,11,-1,-1,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1432440.344,2277.370673
100,100,100,100,0,0,100,0,0,31.08435231,0,100,100,100,100,0,0,0,100,0,100,0,100,0,0,100,0,100,0,100,0,0,0,0,0,100,100,100,0,0,100,100,0,0,0,0,100,100,55.24176029,31.08435231,2014.5,4029,4029,4029,3797.789747,2310.87954,16111,8900.664784,4029,2935.705089,4029,5008.336182,5008.335876,4029,4029,2453.599445,4029,4029,1093.294911,16111,231.2102528,4029,2014.5,4029,4029,4029,1575.400555,4029,0,4029,1718.12046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,14,0,47,11,18,48,3,40,37,9,49,35,1,41,36,46,40,29,47,27,2,13,20,22,41,6,-1,12,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1374027.998,1817.70421
0,0,100,100,0,0,100,100,0,77.30122277,0,100,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,100,0,91.98684129,0,100,100,100,0,0,0,100,100,100,0,7446.152431,4029,2042.685607,4029,4029,1698.444489,4029,1334.583396,4029,5836.318829,4029,5008.336182,1972.311538,16111,1353.92517,3298.090534,4029,4029,4029,5895.656593,0,4379.024578,4029,1986.314393,4029,4107.999451,4029,4029,0,4107.999451,976.6303411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,14,12,47,11,46,38,3,29,34,9,38,48,11,38,36,2,30,29,-1,29,7,14,40,38,41,6,-1,38,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1439606.676,342.2037155
0,0,0,0,100,100,100,100,0,86.75439141,0,100,100,100,100,0,0,0,100,62.16870461,0,0,100,100,0,0,0,0,100,100,0,0,0,100,0,0,100,0,100,0,0,0,100,0,100,0,100,0,100,25.49189994,4029,4029,2803.69243,4029,6570.021425,1494.91224,1225.30757,16111,1325.268895,4029,16111,5008.336182,1974.433306,8968.686575,1379.68607,16111,4029,5515.830964,4025.147611,16111,2054.566694,649.349122,1660.278249,4029,10016.67183,4029,4029,4029,2703.731105,4107.999451,989.0356808,1884.738638,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,46,12,48,13,46,28,4,33,18,9,42,9,11,38,36,48,48,29,42,13,11,14,19,23,7,6,4,49,11,13,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482947.189,1309.197822
0,100,0,0,100,0,100,100,100,100,0,100,100,100,0,0,0,0,100,31.08435231,0,100,100,100,0,100,100,0,0,100,0,0,0,100,0,0,100,0,100,100,0,0,100,0,100,0,100,0,99.99379306,25.49189994,6059.03196,4029,4029,4029,3555.890909,1813.653025,4029,16111,1129.340156,4029,16111,5008.336716,4029,16111,1785.79748,16111,4029,6496.077132,16111,8055.5,4029,4029,2243.20252,4029,0,4029,4029,4029,2899.659844,4107.999451,8055.5,2215.346975,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,44,46,12,48,13,25,39,4,33,18,19,26,9,11,38,36,48,8,29,42,21,11,1,-1,23,7,6,4,49,29,13,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1394731.385,2100.226667
100,0,0,0,100,0,0,100,0,71.78946062,100,100,100,100,0,0,0,0,0,0,0,100,0,100,0,100,100,100,100,0,0,100,0,0,0,0,0,0,100,97.75308795,100,0,0,0,0,0,100,100,50.99000683,0,8215.999072,5008.335876,4029,4029,2023.400666,546.574863,16111,5370.333333,4029,2284.045166,4029,4029,4029,1744.954834,2640.54209,4029,5370.333333,7458.584762,7711.340954,0,0,2005.599334,4029,8399.659046,0,4029,4029,4107.999451,4029,3482.425137,0,4029,1388.45791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,39,46,7,47,21,28,39,4,31,12,10,26,31,27,23,39,9,38,-1,-1,47,11,38,-1,0,25,9,40,21,-1,13,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1354823.922,1888.445508
100,0,0,0,0,0,0,100,0,25.49189994,100,100,100,100,0,0,0,0,100,0,100,100,0,0,0,100,100,100,0,0,0,100,100,0,0,0,0,100,0,0,100,100,0,0,0,0,0,100,50.99000683,0,8215.999072,2632.194758,4029,4029,16111,0,1694.190035,1726.725478,4029,2118.393515,2179.363188,4029,4029,1910.606485,4029,1849.636812,0,3033.626102,4029,0,0,2302.274522,2334.809965,995.3738975,0,4029,4029,4107.999451,4029,1396.805242,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,21,32,7,18,-1,11,47,41,31,12,10,26,31,27,12,-1,20,37,-1,-1,47,11,20,-1,0,25,9,40,21,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1423979.35,2800.757889
100,100,100,0,0,0,0,0,0,25.49189994,0,100,100,100,0,100,100,100,0,0,100,100,100,0,0,0,0,100,100,100,100,100,0,100,0,0,0,0,62.16870461,0,100,100,0,0,100,0,0,100,50.99000683,0,8215.999072,2632.194758,4029,4029,1396.805242,4029,1241.054847,4029,4029,2996.54,10016.67183,4029,4029,1032.46,4029,16111,4029,4029,16111,4029,4029,4029,4029,0,0,4029,4029,4107.999451,2787.945153,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,21,12,15,21,11,40,47,1,31,38,20,17,31,30,28,22,33,29,2,27,13,16,-1,-1,0,41,9,40,-1,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1449895.14,941.9809423
100,100,100,0,100,0,0,0,0,71.82049531,0,100,100,100,0,100,0,100,100,0,100,100,100,100,100,0,0,100,0,0,100,100,0,100,0,0,0,100,100,0,100,0,0,100,100,0,0,0,50.99000683,0,8215.999072,4029,4029,4029,0,4029,4029,4029,1914.333248,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,7463.948079,2114.666752,16111,4029,16111,4107.999451,2716.373429,0,0,1312.626571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,21,12,15,-1,24,40,43,1,31,23,20,17,37,30,4,22,33,11,2,27,13,9,1,18,0,38,9,44,-1,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1449157.795,2030.933882
100,100,100,0,100,100,0,100,0,0,0,0,100,0,0,0,0,0,86.90335795,0,100,100,100,0,0,0,100,100,0,0,0,0,0,100,0,100,0,100,62.16870461,55.24176029,100,100,0,100,99.97517995,0,100,0,100,100,4029,4029,4029,3645.375782,0,2390.125167,1093.281003,4029,4029,4029,7497.905268,4029,4029,1224.394756,4029,4029,4029,4029,8900.664784,2377.237026,4029,5008.336716,16111,1638.874833,8993.036641,4029,383.6242181,2935.718997,2804.605244,8613.094732,10016.67399,4029,1651.762974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,12,46,-1,35,40,43,1,37,49,20,2,44,41,4,22,33,39,26,27,18,48,35,18,0,46,40,44,49,38,7,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1471750.048,1511.781342
100,100,100,0,100,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,100,100,100,100,0,100,100,100,0,0,100,0,0,100,0,100,100,100,100,55.24176029,100,100,0,100,100,0,100,0,93.17236671,62.16870461,8215.999072,4029,4029,4029,0,2567.08636,469.8922066,4029,4029,4029,4029,4029,4029,1373.652072,4029,4029,4029,3061.493188,8900.664784,4029,4029,967.5068122,6795.713476,1461.91364,4029,4029,2144.261375,3559.107793,2655.347928,10016.67183,7796.735989,1884.738625,4029,8314.264011,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,21,12,46,-1,35,40,43,1,37,23,20,2,44,41,4,22,25,39,33,27,25,48,35,36,0,7,40,44,49,38,7,26,38,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1504797.328,1462.734776
0,0,100,100,100,100,100,100,55.24176029,0,0,100,0,0,0,100,0,100,0,25.49189994,100,100,100,100,0,100,0,0,0,100,100,100,0,100,100,100,0,0,100,31.08435231,0,100,100,0,100,100,100,0,0,62.16870461,4029,4029,4029,4029,4029,4029,1013.675307,4029,1673.307843,4029,4029,4029,4029,4029,1333.150719,4029,4029,2695.849281,2031.318298,4029,4029,4029,8900.664784,4029,984.0063953,4029,2355.692157,4107.999451,4029,10016.67183,0,5008.335876,16111,16111,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,11,46,34,42,21,31,7,33,23,20,2,44,15,4,22,15,21,6,5,25,8,35,21,41,7,19,17,49,-1,39,29,38,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1454704.802,2220.663268
0,100,100,100,100,100,100,100,55.24176029,0,0,100,0,0,0,99.97517995,0,100,0,25.49189994,100,99.97517995,100,0,0,100,100,0,0,100,100,100,0,100,100,0,0,100,0,0,0,100,100,0,0,0,0,0,100,0,4029,4029,4029,0,4029,4029,1300.26238,4029,1656.989958,4029,1183.591007,4029,2845.408993,1544.590636,1277.523848,4029,4029,2751.476152,16111,4029,1443.309711,4029,8900.664784,4029,1285.427909,4029,2372.010042,4107.999451,4029,4029,4029,0,16111,0,2484.409364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,11,-1,34,3,21,31,7,33,2,20,2,30,15,4,22,15,48,6,21,25,8,26,21,41,7,19,17,1,42,-1,29,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1463414.83,750.7353873
0,100,99.97517995,100,100,100,100,100,62.16870461,0,0,100,100,0,100,100,100,100,0,25.49189994,0,100,100,0,100,0,100,0,0,100,0,0,0,0,100,100,0,0,50.99000683,31.08435231,0,100,0,0,0,0,0,0,100,55.24176029,4029,4029,10016.67138,0,4029,2727.353113,8900.664784,4029,1636.221741,4029,1022.478691,16111,3006.521309,4029,1207.615984,4029,4029,1301.646887,16111,4029,2169.300806,1574.658706,5008.336182,4029,1859.699194,4029,2392.778259,4107.999451,8215.999072,4029,4029,4029,2454.341294,0,2821.384016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,-1,34,3,49,16,7,35,2,29,2,12,15,4,22,3,48,6,21,26,39,24,21,41,7,19,38,17,11,14,26,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1484542.595,2102.471903
0,100,0,0,100,100,100,99.97517995,0,100,0,100,0,100,0,100,0,0,0,62.74594997,0,0,100,0,100,0,100,0,100,0,0,0,100,100,0,0,0,0,0,86.76059835,100,100,100,100,0,100,100,100,100,100,1172.429624,1445.752001,3244.441751,16111,8970.355921,2409.814993,784.5582486,16111,1883.9569,16111,4029,16111,2856.570376,1619.185007,6001.500275,4029,4029,2145.0431,4029,4029,2149.453466,4029,5008.336182,4029,1879.546534,4029,4029,4107.999451,2583.247999,4029,4029,4029,2468.85849,1560.14151,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,4,28,39,24,4,49,7,9,47,48,5,24,19,46,22,7,13,6,11,1,39,32,11,41,40,19,45,43,42,15,26,26,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1495485.422,2633.857013
0,100,100,0,100,100,100,100,0,25.49189994,0,0,0,0,0,100,100,0,0,83.79988828,0,0,0,0,100,0,100,100,0,0,100,100,100,100,0,0,100,0,100,86.83508162,0,100,100,0,100,100,100,100,100,0,4349.928952,601.3481596,4029,2080.00668,8982.042046,4029,4029,1345.798552,4029,4029,1857.2836,2683.201448,4029,4029,4029,4029,4107.999451,2171.7164,4029,4029,16111,1948.99332,5008.336182,0,4029,4107.999451,16111,4029,3427.65184,4029,4029,5043.872989,4029,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,45,4,1,39,24,15,41,7,2,47,41,5,44,36,46,9,47,42,6,38,1,39,-1,30,19,48,32,45,16,31,19,26,27,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1509936.601,2079.067725
0,100,100,0,100,100,0,0,0,25.49189994,100,0,0,100,100,100,100,0,0,83.7874744,100,100,100,0,100,0,100,0,100,0,100,100,100,0,0,0,100,0,100,62.16870461,0,100,100,0,100,100,100,0,0,100,4029,1243.315569,4029,4029,10016.67138,4435.201966,4029,16111,4029,4029,454.6991538,4029,4029,4029,4029,4029,4107.999451,1922.431683,4029,4029,16111,2128.022275,1466.92203,863.2527474,4029,4107.999451,16111,4029,4029,2341.640274,4029,4956.048487,4029,1900.977725,4029,2562.07797,1232.660572,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,4,1,39,19,15,28,24,2,42,41,5,44,36,46,9,20,16,22,38,14,13,20,30,19,49,32,45,42,31,19,26,14,10,13,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1510941.218,1307.266502
0,100,100,0,100,100,0,0,0,67.88529576,100,0,0,100,100,100,0,0,100,90.88821302,100,100,100,100,100,0,100,0,0,0,100,100,100,0,0,0,100,100,0,62.16870461,0,100,100,0,100,100,100,0,0,100,4029,2142.575936,4029,2231.082927,10016.67138,3275.633976,4029,2603.313267,4029,4029,4029,4029,4029,1425.686733,4029,4029,4107.999451,16111,4029,4029,3058.606291,1754.066571,1957.738927,1886.424064,4029,4107.999451,6147.759394,4029,4029,2523.483495,4029,4200.974645,4029,2274.933429,4029,2071.261073,1505.516505,9963.240606,1797.917073,6829.457318,0,0,0,0,0,0,0,0,0,0,21,20,4,1,39,19,15,44,24,2,37,41,5,44,36,46,9,18,23,22,19,14,13,20,30,19,49,32,45,42,31,19,26,14,10,13,42,49,1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1537748.499,2624.108413
0,100,0,0,100,100,0,0,100,100,100,0,100,100,0,100,0,0,100,84.11023524,100,100,100,0,100,100,100,0,0,0,0,100,100,100,100,0,100,0,0,62.16870461,100,100,100,0,100,0,100,100,0,100,4029,1140.224099,4029,4029,10016.67138,4279.549877,4029,2888.775901,4029,4029,4029,4029,4029,4029,4029,5730.933522,4029,7778.37202,2235.720318,4029,8332.62798,1793.279682,4029,1250.363945,1636.059232,4107.999451,16111,4029,1142.576824,4029,4029,5163.961182,2544.774333,16111,4029,4029,5350.2999,4029,1484.225667,5029.766578,0,0,0,0,0,0,0,0,0,0,21,20,4,1,39,19,15,20,24,40,46,41,5,44,36,9,12,18,42,22,18,42,47,34,34,19,8,32,34,33,31,19,26,49,10,13,9,25,26,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1516235.428,1755.330719
0,0,100,0,100,100,0,0,100,100,0,0,100,100,0,100,100,0,0,100,100,100,100,100,100,0,100,0,100,100,0,100,100,100,100,0,100,100,0,62.16870461,0,100,0,0,100,0,0,100,0,0,2287.096446,1136.284985,4029,0,10016.67138,8875.695053,1741.903554,2892.715015,4029,2731.003439,4029,16111,4029,4029,4029,8055.5,4029,1722.347004,2306.652996,4029,4029,1297.996561,4029,519.7135996,4029,2957.126497,16111,4029,552.1599036,4029,4029,7235.304947,2563.944995,0,2816.52977,4029,1212.47023,16111,1465.055005,8055.5,0,0,0,0,0,0,0,0,0,0,21,20,4,-1,39,19,21,20,24,44,23,28,5,16,36,9,12,2,2,22,41,44,47,34,15,34,8,32,34,33,31,19,26,-1,37,13,37,29,26,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1560385.451,1703.964874
0,0,100,0,100,100,0,100,100,0,0,0,100,0,100,100,100,100,100,62.16870461,100,100,100,100,100,0,100,0,89.50406555,100,0,100,100,100,100,0,100,100,0,62.16870461,0,0,100,100,100,0,100,0,0,31.08435231,1766.364955,4029,4029,2206.446315,10016.67138,10016.67138,1204.114732,4029,4029,16111,3291.625609,9412.324358,4029,4029,4029,4029,4029,1740.710902,2288.289098,4029,5008.335166,4029,737.3743906,1494.126504,4029,998.6560164,16111,4029,1536.217479,4029,1822.553685,2048.390919,2213.053404,2241.089228,2896.086876,1787.910772,1132.913124,16111,1815.946596,1058.520312,1980.609081,4029,4029,5008.335876,0,0,0,0,0,0,21,20,4,31,39,19,21,14,24,18,23,28,5,16,36,46,12,2,2,22,49,44,23,34,15,34,8,32,34,33,31,43,26,7,37,7,37,29,26,21,43,42,17,28,-1,-1,-1,-1,-1,-1,1591644.419,3163.333102
