100,100,100,100,100,0,0,100,0,50.99000683,1234.100007,3152.259471,8215.999072,2888.601106,2794.899993,4029,876.7405295,1140.398894,4029,4029,3,1,9,0,3,2,1,0,7,4,295017.8379,1553.016001,296058.9914,0
100,100,0,100,100,0,0,100,0,50.99000683,829.8820314,3122.971723,8215.999072,2449.129647,3199.117969,2548.746372,906.0282774,1579.870353,1480.253628,4029,3,1,9,0,3,7,1,0,7,4,299100.2162,1247.507985,344760,1337.266571
100,100,100,0,100,100,0,100,100,100,8305.916792,4029,4029,16111,4029,4029,7805.083208,4029,1784.794418,2244.205582,8,1,0,9,4,7,8,5,2,2,270780,1247.507985,328016.4397,2882.963274
0,100,100,100,0,0,100,100,100,98.64688722,8055.5,4029,4731.233641,6154.376843,4029,8055.5,4029,5008.336182,4029,4029,8,1,9,9,6,8,3,9,7,2,288534.9337,1514.9613,338122.939,2375.121561
0,100,100,100,100,100,100,100,0,87.17646329,4029,4029,1294.581173,9037.54,2734.418827,4029,4029,5008.336182,4029,4029,4,1,6,9,6,5,3,9,7,2,309625.188,1309.762577,332220,2916.040699
0,100,0,100,100,100,100,0,100,100,4029,4029,4029,16111,2717.652503,1725.696194,1311.347497,0,16111,2303.303806,4,1,6,9,3,5,3,-1,8,5,303183.7198,1361.454923,304863.5938,1186.111649
100,0,100,0,0,100,0,100,55.24176029,100,4029,4029,0,8530.202115,2110.92376,2021.177777,8900.664784,2007.822223,7580.797885,1918.07624,2,0,-1,9,7,5,8,5,9,7,288503.907,1902.278421,311279.3825,1066.170441
100,0,100,0,0,0,100,99.97517995,81.20538762,100,4029,4029,1560.331465,445.1420018,2497.418005,5008.335876,2023.526533,8075.533348,16111,1531.581995,2,0,6,6,7,8,6,8,9,7,318835.2166,2139.500751,315690,3135.976946
0,0,100,0,100,100,100,100,100,0,4029,6086.427597,4029,1617.669506,2450.440819,4146.532286,4029,1578.559181,5878.040117,2411.330494,2,8,6,7,4,8,5,4,8,7,292684.9632,2085.281525,311760,0
0,100,100,100,0,0,0,100,100,100,4029,8734.390262,1337.435185,1542.965654,2486.034346,1440.940785,16111,1250.62403,7376.609738,4029,2,8,3,1,1,3,9,3,8,7,306944.9201,2135.884259,335315.428,0
0,100,100,100,0,100,100,100,62.16870461,100,4029,10016.67138,1272.8833,4029,4029,1466.538946,16111,1289.577753,4029,4029,2,8,3,1,6,3,9,3,5,7,295230,1660.859947,318815.428,2804.984504
100,100,100,0,0,100,100,0,100,62.16870461,10016.67138,16111,1504.931283,2004.483328,4029,4029,0,2024.516672,2524.068717,4029,9,8,5,1,6,0,-1,1,5,2,294113.2329,1077.651807,336810,2379.197829
100,100,100,100,0,100,100,100,100,0,4029,16111,4029,2540.375271,4029,4029,0,4029,1488.624729,4029,6,8,3,7,0,5,-1,1,7,2,292531.0241,1401.426378,324270,1365.750772
100,100,100,0,0,100,100,100,0,100,9170.105254,2301.919708,4029,4029,4029,4029,6940.894746,1727.080292,0,4029,9,1,6,7,0,5,9,1,-1,2,301212.2994,1664.031856,340770,2600.360284
100,100,100,0,100,100,100,100,0,100,9061.777316,4029,4029,4029,4029,4029,7049.222684,4029,4029,0,9,1,6,7,0,5,9,4,2,-1,297115.4264,1309.986621,311730,2512.559144
0,100,100,0,100,0,100,100,0,100,4029,4029,2014.5,1868.007511,4029,8806.122691,7304.877309,0,2014.5,2160.992489,2,4,1,7,6,9,9,-1,1,7,305621.9355,1830.058678,291240,898.4599545
0,100,0,100,100,0,100,100,0,0,4029,2246.646662,1782.353338,1186.2524,3375.470982,1063.863576,0,653.5290185,4029,1778.884024,3,4,4,7,6,7,-1,6,1,7,271099.7329,2332.570507,291240,0
0,100,0,100,100,0,100,100,0,0,4029,2236.634552,1792.365448,1130.610347,3397.16464,1554.5192,0,631.8353597,4029,1343.870453,3,4,4,7,6,7,-1,6,1,7,286737.7274,1951.265597,302283.1942,0
0,100,0,100,100,0,100,99.97517995,62.16870461,0,4029,2257.956215,1771.043785,1000.315271,3305.372543,1806.580688,10016.67138,723.627457,4029,1222.104042,3,4,4,7,6,7,8,6,1,7,283783.652,1475.426031,289745.428,4484.519287
0,100,0,0,100,0,100,100,0,62.16870461,0,2571.148988,1457.851012,1191.188551,3302.78222,2837.811449,10016.67138,726.2177798,1994.857891,2034.142109,-1,4,4,7,6,7,9,6,1,1,283230.0579,1202.275877,315720,3469.765052
0,100,0,100,0,0,100,100,100,100,5347.255391,7993.423637,4029,8117.576363,2807.869891,4029,6211.615001,1221.130109,4029,4552.129609,9,8,1,8,6,3,9,6,7,9,283397.4461,1579.107677,324300,0
100,100,100,100,0,0,100,0,100,100,7444.154376,16111,1984.47378,4029,4029,4029,8666.845624,1692.297105,2336.702895,2044.52622,9,8,1,3,0,2,9,6,6,1,297797.8248,1770.548859,311758.8828,4768.740937
0,100,100,100,0,0,100,0,100,99.99379306,5505.604383,4123.034484,1966.300446,2383.174633,1645.825367,4029,6482.361133,16111,4029,2062.699554,9,9,1,3,3,2,9,8,6,1,313902.7429,1590.856868,344760,1898.820255
100,100,0,100,0,100,100,100,100,100,16111,6868.786892,4029,4029,4029,4029,9242.213108,2328.990156,1700.009844,4029,8,9,0,5,3,7,9,6,6,1,323726.0435,2544.605055,307770,3099.579174
0,100,100,100,100,0,0,100,0,100,4029,1456.905179,1572.433668,2640.513516,2572.094821,2456.566332,9267.517224,1388.486484,6843.482776,4029,3,4,7,2,4,7,9,2,9,1,290053.5786,2924.369106,324270,2060.970815
0,100,100,100,100,0,100,100,0,100,4029,1884.755759,2711.916181,2144.244241,4029,1317.083819,4029,8334.387497,7776.612503,4029,3,2,7,2,4,7,6,9,9,1,289634.4171,2647.381084,349548.9914,584.8457172
100,0,100,100,100,100,100,100,100,50.99000683,2644.963757,4029,4029,8215.999072,16111,1384.036243,4029,4029,4029,4029,4,7,5,9,8,4,6,2,3,0,266820,2365.622236,323780.6449,2378.7046
0,100,100,100,100,100,0,100,0,97.28136056,2337.890834,4029,2069.591718,8215.999072,1959.408282,1691.109166,4029,4029,4029,7457.061441,4,7,5,9,5,4,1,2,3,9,292531.0241,2482.59138,311730,1253.311324
0,100,0,100,100,100,0,100,0,100,2324.539839,1900.274867,2121.344524,2128.725133,1907.655476,1704.460161,4029,0,4029,16111,4,7,5,7,5,4,1,-1,3,9,272085.305,2004.584112,321634.9308,602.690121
100,100,100,100,100,100,0,100,0,25.49189994,4029,4029,4029,1591.718441,4029,2437.281559,4029,0,4029,4107.999451,4,7,2,0,5,0,1,-1,3,9,299823.119,1875.482326,303640.3588,2771.986451
100,0,100,100,0,100,0,100,62.16870461,25.49189994,2594.013165,2319.725632,1709.274368,0,1434.986835,4029,4029,10016.67138,4029,4107.999451,5,2,2,-1,5,0,7,8,3,9,289459.3256,1376.104515,316320,1987.324255
100,100,100,100,0,100,100,100,0,0,2678.020604,2460.965547,1568.034453,4029,1350.979396,0,4029,4029,4029,4029,5,2,2,6,5,-1,1,7,3,0,316320,1518.307643,336810,0
100,100,100,100,0,100,100,100,100,0,2689.702156,4029,16111,4029,1339.297844,809.4458931,4029,3219.554107,4029,4029,5,2,8,6,5,7,1,7,3,0,321571.0241,1798.80335,337863.5938,3414.853014
100,0,0,100,100,100,100,100,100,55.24176029,4029,7723.755198,2744.047586,4029,1284.952414,4029,8900.666352,4029,8387.244802,4029,5,8,4,6,4,3,9,7,8,0,328879.334,1323.06243,337863.5938,0
100,100,0,0,100,100,100,100,100,55.24176029,4029,7949.688315,2271.594591,4029,1757.405409,4029,8900.666352,4029,8161.311685,4029,5,8,4,6,4,1,9,7,8,0,299667.1653,1755.370768,337863.5938,0
100,100,0,0,100,100,100,100,100,55.24176029,4029,4705.894107,4029,4029,4705.894107,4029,8900.666352,4029,6699.211786,4029,5,8,4,6,8,1,9,7,8,0,300481.0241,1634.832744,328230,1881.66387
100,0,100,0,100,100,100,100,100,0,4029,1742.66578,4748.064286,2286.33422,4029,4029,5826.8932,4029,5536.042514,4029,2,4,8,4,5,6,8,7,8,0,306683.1651,1080.435454,286648.8828,0
0,0,0,0,100,100,0,100,99.99379306,0,1321.680235,1746.172473,2372.941172,2707.319765,4029,1905.496536,2710.410932,4029,3351.236164,4024.742724,5,8,8,5,4,8,8,7,8,8,268916.6926,1059.303377,310655.2064,5222.355719
0,100,100,0,100,100,0,100,94.02892434,0,4029,2478.222484,1089.627339,4029,4029,4029,4510.540661,2939.372661,4053.23616,4107.999451,1,8,7,5,4,2,8,7,8,8,313500.884,1059.303377,333544.9308,2326.113246
0,100,100,0,100,100,100,100,100,25.49189994,4029,4029,1131.363469,4029,4029,4029,8745.301484,2897.636531,7365.698516,4107.999451,1,6,7,5,4,2,8,7,8,9,301971.6169,1420.803918,332220,1761.821797
0,0,100,100,0,100,100,100,100,100,7587.766671,4029,2121.344487,8523.233329,7758.06362,8352.93638,4029,4029,1907.655513,4029,9,3,7,9,8,8,2,5,7,6,313232.4047,1886.026567,332217.7662,0
0,100,100,0,99.97517995,100,0,100,100,100,8055.5,1524.69186,2102.980591,2504.30814,8055.5,16111,4029,4029,1926.019409,4029,9,4,7,4,9,8,2,5,7,1,292531.0241,2238.390927,328260,1395.256235
100,100,100,0,100,0,0,100,100,100,0,1916.00272,8055.5,8055.5,4029,16111,4029,4029,2112.99728,4029,-1,7,9,9,0,8,4,2,7,1,299850,1862.058152,326323.3753,2043.722818
0,100,100,100,100,100,100,100,31.08435231,0,2847.55317,1181.44683,4029,5008.335876,862.9947079,4029,4029,3166.005292,4029,4029,1,1,7,8,2,3,6,2,5,4,290742.8674,2141.1094,347431.0446,2249.832764
0,100,100,100,100,100,100,100,81.38538886,62.16870461,8103.913883,4029,4029,5008.335876,4029,4029,10016.67145,4029,4029,4029,8,3,7,8,5,1,9,2,6,4,307770,1505.382819,318815.428,4682.048538
0,100,100,100,0,100,0,100,100,62.16870461,8127.286044,4029,1729.024836,2299.975164,2673.149166,4029,10016.67145,4029,1355.850834,7983.713956,8,7,2,2,5,1,9,3,5,8,279723.6116,1490.126723,310865.428,1638.934856
100,100,100,100,100,0,100,0,0,62.16870461,4029,1394.975137,4029,1607.495851,4029,4029,10016.67145,4029,0,1026.529013,6,2,4,2,0,1,9,3,-1,2,272071.0241,2074.172071,307770,622.0767554
100,100,100,0,0,100,100,0,100,0,4029,1105.509736,757.4687957,1388.519156,4029,1763.797867,16111,4029,2265.202133,777.5023123,6,2,2,2,0,1,8,5,1,2,275989.3952,2401.959042,320310,3147.772002
100,100,100,100,0,0,100,100,100,0,4029,1589.247763,1224.884373,4029,4029,2447.665743,16111,4029,1581.334257,1214.867864,6,2,2,0,7,3,8,1,3,2,303342.2605,2247.323146,311760,0
100,100,0,100,0,100,0,0,100,100,4029,4029,1480.183804,1796.774848,2548.816196,7939.791535,16111,8171.208465,1066.50049,1165.724661,1,5,3,0,3,9,8,9,0,0,285910.8776,2468.132983,313413.5938,0
100,0,100,100,100,100,0,100,0,55.24176029,1648.891456,1688.142057,4029,4029,2340.857943,8900.666499,2380.108544,2771.056417,1257.943583,4029,4,2,3,0,2,9,4,5,5,7,266352.0449,2018.16643,287280,2075.787411
100,0,100,100,100,0,0,100,0,0,1208.157924,1077.067009,873.7144056,4029,4029,142.4973732,2820.842076,4029,637.9678609,1297.753351,4,0,0,3,2,0,4,7,0,0,271900.7993,1081.756723,295230,1891.201557
100,0,0,100,0,0,100,100,0,100,4029,1395.201259,768.3003114,954.5102064,1969.729477,1104.760317,16111,4029,603.0424699,1262.455959,7,0,0,3,3,3,9,6,0,0,289463.2055,1169.127234,336810,0
100,100,100,100,100,0,100,100,0,100,4029,1652.539389,4029,2044.078656,2376.460611,4029,16111,4029,1984.921344,4029,7,4,0,3,4,2,9,6,3,1,303304.3513,1422.952194,320310,0
100,100,100,100,0,0,100,100,0,100,4029,4029,4029,4875.064537,2577.826768,4029,6935.160067,4029,4300.775396,1451.173232,7,3,0,9,1,2,9,6,9,1,270313.3103,793.3977938,320308.5108,2321.906228
100,100,99.97517995,100,0,0,100,100,0,100,2241.638327,1124.685659,4029,16111,4029,1314.795949,2904.314341,4029,2714.204051,1787.361673,7,3,0,9,1,2,3,6,2,7,285561.8647,793.3977938,299818.5108,2099.203424
100,100,99.97517995,100,0,0,100,100,0,0,2561.890963,1467.109037,974.60568,4029,4029,1415.497843,1431.863676,3054.39432,2613.502157,2597.136324,7,7,6,0,1,2,3,6,2,3,280452.9409,1257.779039,326323.3753,2368.576853
100,0,100,100,100,100,100,100,0,31.08435231,2593.043296,1435.956704,4029,4029,4029,1377.672301,5008.335876,4029,2651.327699,4029,7,7,4,0,5,2,9,6,2,3,312425.2003,1262.462242,336810,0
100,100,100,100,100,100,100,0,0,100,2571.148988,4029,2242.368559,4029,16111,4029,1786.631441,4029,4029,1457.851012,3,5,4,1,9,0,4,6,2,3,302171.4205,1357.937301,305233.3753,3130.345264
100,0,0,0,100,0,100,100,100,31.08435231,4330.166799,4029,3994.908361,4029,3887.415588,4029,5008.335876,980.5394565,3048.460544,3898.509253,8,6,8,4,8,7,9,0,0,8,308711.6014,1357.937301,317773.3753,2719.718603
0,100,0,100,100,0,100,100,100,31.08435231,7422.069234,4029,8688.930766,4029,2218.570604,4029,5008.335876,1810.429396,3033.626102,995.3738975,8,6,8,4,7,1,9,7,3,3,301481.7078,1984.006354,295227.7662,2717.08608
0,100,0,100,100,0,0,99.97517995,100,0,8151.809692,946.1919477,1572.8617,3082.808052,4029,7959.190308,1576.983225,879.1550744,4029,0,8,4,7,4,1,8,7,7,3,-1,278650.2112,2063.568829,315290.0304,0
100,0,0,0,0,100,100,100,100,81.36676805,5474.25036,761.5601415,5159.760469,3267.439859,8101.462837,5476.989171,5008.335876,4029,4029,4029,8,0,8,0,9,8,9,5,7,6,286392.4509,2187.14536,301273.3753,1810.469166
0,0,100,100,0,0,100,100,100,31.08435231,4029,2999.81479,2268.597758,4788.170807,4029,3785.818888,5008.335876,2268.597758,4029,4029,6,8,8,8,7,8,9,8,3,2,283083.9633,1713.429989,315717.7662,1603.557447
0,100,0,100,0,0,100,99.97517995,100,100,4029,4472.371789,2413.960651,6254.762073,1615.039349,5383.866139,16111,0,4029,4029,6,8,7,8,7,8,9,-1,3,1,308048.2093,2075.523823,311760,0
0,100,100,100,0,0,0,100,100,100,3265.774812,2383.739529,3024.806476,4101.752899,4029,3334.926284,16111,4029,4029,4029,8,8,8,8,7,8,9,2,3,1,302503.3853,1770.166259,328260,0
100,100,0,100,0,100,0,100,100,100,4029,4029,2176.749948,5282.594439,1852.250052,4029,16111,4029,4979.971566,5848.433994,1,7,5,8,5,3,9,0,8,8,284592.4239,1226.222538,315720,0
0,100,0,100,0,100,0,100,100,100,4029,1797.472191,3807.979123,4029,3221.283908,4029,16111,2231.527809,4136.682895,4945.054074,1,5,8,7,8,3,9,5,8,8,320939.8754,682.8053224,335315.428,0
100,0,100,100,100,100,100,0,100,62.16870461,4029,10016.67168,4029,4029,1465.169311,2246.448015,2563.830689,1782.551985,4029,16111,4,9,2,5,0,6,0,6,3,8,287280,682.8053224,328230,2698.400016
100,0,100,0,100,100,100,100,100,0,1440.749398,2588.250602,4029,0,4029,4029,5111.1748,4029,4029,10999.8252,4,4,2,-1,0,6,8,7,5,8,300718.8626,320.7114893,339275.428,2441.071226
0,100,100,0,100,100,100,100,100,62.16870461,10016.67138,4029,2338.372404,1692.297105,1690.627596,4029,4029,2336.702895,4029,16111,9,4,2,1,2,6,7,1,5,8,318816.3031,539.6800033,306273.9388,4005.771847
0,100,99.97517995,0,100,0,0,100,100,62.16870461,10016.67138,1479.327128,2710.658648,719.0104748,1129.594729,3309.989525,4029,1420.078143,1318.341352,16111,9,4,2,1,4,1,7,4,2,8,294528.9905,1027.894248,343865.428,0
100,100,100,100,100,100,100,100,0,62.16870461,10016.67138,4029,4029,759.0771591,4029,3269.922841,4029,4029,4029,4029,9,0,6,1,4,1,5,2,7,3,297160.1242,1829.048618,324270,0
100,100,0,100,0,100,100,100,0,100,9628.117406,4029,1712.330378,819.1771891,6482.882594,3209.822811,2316.669622,4029,4029,4029,9,0,5,1,9,1,5,6,7,3,290148.5598,1829.048618,318815.428,1826.41163
100,100,0,100,100,0,0,100,100,62.16870461,3257.951347,4029,8536.300226,7574.699774,771.0486529,4029,10016.67175,0,4029,4029,4,0,8,8,4,1,9,-1,7,3,309087.3336,1829.048618,327365.428,1274.802604
100,100,100,100,100,0,100,100,0,62.16870461,3269.451463,4029,4029,4029,759.5485369,4029,10016.67175,4029,0,4029,4,7,2,1,4,6,9,0,-1,3,307068.7798,1654.650941,343865.428,0
100,100,100,100,100,100,100,100,0,62.16870461,3299.501477,4029,4029,4029,729.4985228,4029,10016.67175,4029,4029,4029,4,7,2,1,4,6,9,0,5,3,321624.1898,1421.397216,340770,3167.786552
100,0,100,100,100,100,100,100,0,100,3276.129244,4029,4029,1442.082334,752.870756,4029,16111,4029,2586.917666,4029,4,7,3,5,4,6,9,0,5,2,308265.1187,620.2428468,310235.428,0
100,0,0,0,100,100,0,100,62.16870461,100,4902.703635,4029,5269.981585,1407.577421,4029,10016.67138,2007.885608,4029,2621.422579,3930.429172,9,7,9,5,4,8,9,0,5,9,295442.6199,1253.800157,299220,1639.90296
0,0,100,100,0,100,0,0,100,100,4330.747501,4029,5162.131225,1412.957759,6608.090986,9502.909014,4029,3427.736156,2616.042241,3190.385119,9,3,9,5,8,8,2,9,5,9,305547.8299,1253.800157,344760,1677.183953
0,100,100,100,100,100,100,0,100,100,4029,4029,6260.795471,4029,16111,4029,4029,4555.724671,4029,5294.479858,1,3,9,6,8,4,2,9,5,9,292926.9828,1216.498423,332220,0
100,0,100,0,100,100,100,0,100,100,8528.853368,7582.146632,6931.049376,4029,4029,4029,1481.395916,9179.950624,2547.604084,4029,8,8,9,6,5,4,2,9,2,0,321300.1783,1296.974693,318814.3107,2572.443654
100,0,100,100,100,0,0,100,62.16870461,99.99379306,10016.67138,4029,4029,835.0272268,1737.372026,3193.972773,2291.627974,9454.387781,6656.612219,4029,8,3,7,4,2,4,2,9,9,0,318565.1409,1296.974693,335315.428,0
100,0,100,100,0,100,100,100,62.16870461,100,10016.67138,2738.420735,4029,1290.579265,4029,4029,4029,8712.665734,7398.334266,4029,8,3,7,3,6,5,2,9,9,0,311730,1177.906113,324270,3960.433387
100,0,100,100,0,100,100,100,0,100,1790.794378,2744.354511,4029,1284.645489,4029,4029,2238.205622,6094.386907,10016.61309,4029,2,3,7,3,6,5,2,9,9,0,305143.8035,1177.906113,317773.3753,0
100,100,0,0,0,100,100,100,31.08435231,100,959.2667975,4029,3069.733202,1085.86399,8055.5,4029,5008.336182,8055.5,2943.13601,4029,7,1,7,6,9,5,8,9,6,0,311563.632,1642.012199,332220,2019.655784
100,100,0,0,0,100,100,100,100,100,1074.084247,4029,2954.915753,4029,8763.344786,4029,0,7347.655214,16111,4029,7,1,7,6,9,5,-1,9,8,0,302482.9154,1306.575408,336810,0
100,100,100,100,0,100,100,100,0,100,4029,4029,4029,4029,6078.178116,4029,4029,5306.894403,4725.927481,4029,7,1,2,6,9,5,3,9,9,0,294484.2747,1710.506565,320310,3395.30461
100,100,100,100,0,100,0,100,0,100,1254.151681,3171.676552,4029,4029,1467.435361,4029,2561.564639,857.3234478,16111,2774.848319,0,1,2,7,3,5,3,1,9,0,309061.0241,1196.017834,336810,2070.76491
100,100,100,100,100,100,0,100,0,100,1225.775673,2724.22987,4029,4029,4029,4029,4029,1304.77013,16111,2803.224327,0,1,2,7,3,5,4,1,9,0,322874.8882,1875.078756,324270,5665.515943
100,100,100,0,100,0,100,100,0,100,1197.041367,2014.5,3039.250734,4029,4029,989.7492656,4029,2014.5,16111,2831.958633,0,1,2,7,6,2,4,1,9,0,296521.0241,1497.145061,315718.8828,2392.819718
100,0,100,0,100,0,0,100,99.99379306,100,7270.872105,648.2480549,6163.633688,8840.127895,4029,4029,6212.929683,4029,3734.436629,3380.751945,9,7,8,9,4,2,8,0,8,7,302187.9674,2630.24825,332220,1645.360748
0,100,0,100,100,0,100,100,100,100,4029,4029,4029,5505.440853,8768.353113,3988.219722,6617.339425,4029,4029,7342.646887,1,7,3,9,8,9,9,6,4,8,292063.245,2704.881036,334958.8468,2696.098123
0,0,0,100,100,100,100,100,100,93.21581528,4029,4029,3157.537173,6802.560141,8500.110988,7610.889012,8215.999072,4029,4029,871.4628273,5,7,3,9,8,8,9,6,4,3,307770,3033.953186,332166.3646,1286.46026
0,100,100,100,100,0,100,100,95.09651791,50.99000683,4029,1129.694029,8215.999072,4029,2899.305971,7105.182774,8215.999072,4029,4029,4029,1,2,8,7,2,8,9,6,4,3,299167.8142,2894.111889,307770,680.5065938
100,100,100,0,100,0,0,100,100,0,2001.473144,4029,8055.5,2027.526856,8055.5,4029,2475.965297,4029,1553.034703,0,0,7,8,0,8,4,2,1,2,-1,279360,2737.250959,336810,3544.311614
100,100,100,100,100,0,100,100,100,0,4029,4029,16111,4029,2323.056333,4029,2444.470634,1705.943667,1584.529366,4029,0,7,8,6,3,4,2,3,2,1,324270,1740.249089,335315.428,0
100,100,100,0,100,0,100,100,100,62.16870461,4029,10016.67399,16111,4029,2091.296658,1937.703342,2393.805308,4029,1635.194692,4029,0,9,8,6,4,4,2,7,2,1,302316.3065,1970.547468,336810,709.3049104
100,100,100,100,100,0,100,100,0,100,4029,4029,16111,4029,2676.001845,1352.998155,2370.526644,4029,1658.473356,4029,0,3,9,6,4,4,2,7,2,1,316320,1641.475318,324270,190.2051712
0,100,100,100,100,0,100,100,0,100,4029,0,2145.91153,8235.224881,4029,4029,4029,1883.08847,7875.775119,4029,3,-1,7,9,6,4,2,7,9,1,287920.2703,1244.116676,328260,1892.108063
0,100,100,100,100,100,0,0,100,100,4029,0,4029,8283.037429,4029,7753.330391,4029,4029,7827.962571,8357.669609,3,-1,5,9,1,8,2,4,9,8,292786.2903,1024.865658,361260,2174.068983
100,100,100,0,100,100,100,100,100,100,4029,16111,4029,9037.54,4029,4029,4029,4029,7073.46,4029,7,8,6,9,1,5,4,2,9,0,336810,1267.185952,340800,1754.19955
100,100,100,100,100,0,100,0,100,100,4029,3089.622768,4029,16111,16111,0,4029,4029,4029,939.377232,1,3,6,9,8,-1,0,2,4,3,289471.6145,993.1374256,322775.428,2589.733253
100,100,0,0,100,0,100,100,62.16870461,100,2749.923212,2119.848544,881.1201334,4029,1279.076788,4029,4029,16111,10016.67168,1028.031323,1,6,6,4,1,7,0,9,8,6,286506.0516,1343.977336,307140,2100.98521
0,0,0,0,100,100,100,0,100,100,4119.362328,2612.161415,4119.362328,4029,16111,4029,7872.275344,0,0,1416.838585,8,6,8,4,9,5,8,-1,-1,6,278201.9528,1720.063004,319680,2476.687872
0,100,0,0,100,100,100,0,100,100,16111,4029,0,4029,0,4029,16111,0,0,4029,9,6,-1,4,-1,5,8,-1,-1,1,267481.0241,2102.219012,323640,0
0,0,0,0,100,100,100,100,100,100,16111,2443.54744,4029,4029,0,4029,16111,0,0,1585.45256,9,6,7,4,-1,5,8,-1,-1,6,302485.3957,2219.134974,307140,500.4429696
0,0,0,0,100,100,100,0,100,100,5289.672822,4029,4604.321513,6217.005665,0,4029,16111,0,0,4029,9,6,9,9,-1,5,8,-1,-1,4,302196.395,1784.321177,278700,1150.578806
100,0,0,0,100,100,0,100,0,0,1502.224539,4029,4029,4029,0,2526.775461,0,0,0,0,4,5,0,7,-1,4,-1,-1,-1,-1,261138.7767,1533.569861,291240,0
100,0,100,0,100,100,0,100,0,0,4029,4029,1829.285257,4029,4029,2199.714743,0,0,0,0,4,5,0,7,2,0,-1,-1,-1,-1,281476.6529,1245.738972,311758.5108,0
100,0,99.97517995,100,0,0,100,0,100,100,4029,4029,16111,16111,1386.311554,4029,2642.688446,0,0,0,6,3,8,9,2,0,2,-1,-1,-1,280391.0006,825.5419295,289775.428,0
0,0,100,100,0,0,100,0,100,62.16870461,1124.685659,4029,1789.118249,2904.314341,744.7732406,10016.67175,1495.10851,16111,0,0,6,3,2,6,2,9,2,8,-1,-1,264502.6557,330.2043552,285785.428,1367.125848
0,0,100,100,100,0,100,0,0,62.16870461,2456.566332,4029,1529.927832,1572.433668,515.2517105,10016.67175,1983.820458,4029,0,0,6,3,2,6,2,9,2,4,-1,-1,287767.2544,330.2043552,306275.428,2800.330755
100,0,0,100,100,0,100,0,62.16870461,100,4029,4029,16111,0,4029,0,10016.67175,4029,0,0,6,3,9,-1,0,-1,8,4,-1,-1,298326.3036,503.540931,284373.5938,1746.918965
100,0,0,100,100,0,100,0,0,55.24176029,4029,3346.717363,682.2826368,8900.664784,1197.668802,0,2831.331198,4029,0,0,6,3,3,9,0,-1,0,4,-1,-1,258240,833.4913207,315690,0
100,0,0,0,100,100,100,100,0,100,4029,9900.237048,4029,6210.762952,1417.668144,4029,2611.331856,4029,0,0,6,9,7,9,0,5,0,4,-1,-1,294241.629,1182.875114,303780,547.7268887
100,100,0,100,0,100,100,100,0,0,4029,2937.63139,1355.760704,4029,1091.36861,2673.239296,4029,4029,0,0,6,0,7,5,0,7,1,3,-1,-1,304423.3489,1182.875114,314825.428,1397.349186
100,100,0,100,0,100,100,100,0,62.16870461,4029,4029,4029,4029,1259.426977,2769.573023,10016.67175,4029,0,0,5,0,7,6,1,1,9,3,-1,-1,298326.3036,1292.420491,315690,2665.060998
100,0,0,0,100,100,100,100,0,100,4029,4029,1552.691325,6263.104092,4029,2476.308675,4029,9847.895908,0,0,5,4,0,9,6,0,7,9,-1,-1,302066.3115,1298.465159,315720,5361.230078
